1,13 Aug 2014,09:03:58,1407891838.58,http://localhost:808,405,Method Not Allowed,0,0.002555,0.002530,default_timer
1,13 Aug 2014,09:03:58,1407891838.59,http://localhost:808,405,Method Not Allowed,0,0.001524,0.001504,default_timer
1,13 Aug 2014,09:03:58,1407891838.59,http://localhost:808,405,Method Not Allowed,0,0.001507,0.001491,default_timer
1,13 Aug 2014,09:03:58,1407891838.59,http://localhost:808,405,Method Not Allowed,0,0.001772,0.001756,default_timer
1,13 Aug 2014,09:03:58,1407891838.59,http://localhost:808,405,Method Not Allowed,0,0.001499,0.001472,default_timer
1,13 Aug 2014,09:03:58,1407891838.6,http://localhost:808,405,Method Not Allowed,0,0.002478,0.002435,default_timer
1,13 Aug 2014,09:03:58,1407891838.6,http://localhost:808,405,Method Not Allowed,0,0.001887,0.001861,default_timer
1,13 Aug 2014,09:03:58,1407891838.6,http://localhost:808,405,Method Not Allowed,0,0.001785,0.001761,default_timer
1,13 Aug 2014,09:03:58,1407891838.6,http://localhost:808,405,Method Not Allowed,0,0.001918,0.001886,default_timer
1,13 Aug 2014,09:03:58,1407891838.61,http://localhost:808,405,Method Not Allowed,0,0.001782,0.001763,default_timer
1,13 Aug 2014,09:03:58,1407891838.61,http://localhost:808,405,Method Not Allowed,0,0.002435,0.002409,default_timer
1,13 Aug 2014,09:03:58,1407891838.61,http://localhost:808,405,Method Not Allowed,0,0.002127,0.002102,default_timer
1,13 Aug 2014,09:03:58,1407891838.62,http://localhost:808,405,Method Not Allowed,0,0.002055,0.002029,default_timer
1,13 Aug 2014,09:03:58,1407891838.62,http://localhost:808,405,Method Not Allowed,0,0.001966,0.001942,default_timer
1,13 Aug 2014,09:03:58,1407891838.62,http://localhost:808,405,Method Not Allowed,0,0.002081,0.002056,default_timer
1,13 Aug 2014,09:03:58,1407891838.63,http://localhost:808,405,Method Not Allowed,0,0.003375,0.003338,default_timer
1,13 Aug 2014,09:03:58,1407891838.63,http://localhost:808,405,Method Not Allowed,0,0.001862,0.001842,default_timer
1,13 Aug 2014,09:03:58,1407891838.63,http://localhost:808,405,Method Not Allowed,0,0.002316,0.002291,default_timer
1,13 Aug 2014,09:03:58,1407891838.64,http://localhost:808,405,Method Not Allowed,0,0.001939,0.001916,default_timer
1,13 Aug 2014,09:03:58,1407891838.64,http://localhost:808,405,Method Not Allowed,0,0.001894,0.001872,default_timer
1,13 Aug 2014,09:03:58,1407891838.64,http://localhost:808,405,Method Not Allowed,0,0.002549,0.002523,default_timer
1,13 Aug 2014,09:03:58,1407891838.65,http://localhost:808,405,Method Not Allowed,0,0.002619,0.002593,default_timer
1,13 Aug 2014,09:03:58,1407891838.65,http://localhost:808,405,Method Not Allowed,0,0.002446,0.002419,default_timer
1,13 Aug 2014,09:03:58,1407891838.65,http://localhost:808,405,Method Not Allowed,0,0.002192,0.002167,default_timer
1,13 Aug 2014,09:03:58,1407891838.66,http://localhost:808,405,Method Not Allowed,0,0.003330,0.003310,default_timer
1,13 Aug 2014,09:03:58,1407891838.66,http://localhost:808,405,Method Not Allowed,0,0.002015,0.001996,default_timer
1,13 Aug 2014,09:03:58,1407891838.66,http://localhost:808,405,Method Not Allowed,0,0.002301,0.002273,default_timer
1,13 Aug 2014,09:03:58,1407891838.67,http://localhost:808,405,Method Not Allowed,0,0.002258,0.002232,default_timer
1,13 Aug 2014,09:03:58,1407891838.67,http://localhost:808,405,Method Not Allowed,0,0.002161,0.002136,default_timer
1,13 Aug 2014,09:03:58,1407891838.67,http://localhost:808,405,Method Not Allowed,0,0.001962,0.001936,default_timer
1,13 Aug 2014,09:03:58,1407891838.68,http://localhost:808,405,Method Not Allowed,0,0.002066,0.002041,default_timer
1,13 Aug 2014,09:03:58,1407891838.68,http://localhost:808,405,Method Not Allowed,0,0.002048,0.002023,default_timer
1,13 Aug 2014,09:03:58,1407891838.68,http://localhost:808,405,Method Not Allowed,0,0.004389,0.004363,default_timer
1,13 Aug 2014,09:03:58,1407891838.69,http://localhost:808,405,Method Not Allowed,0,0.002804,0.002776,default_timer
1,13 Aug 2014,09:03:58,1407891838.69,http://localhost:808,405,Method Not Allowed,0,0.002947,0.002926,default_timer
1,13 Aug 2014,09:03:58,1407891838.69,http://localhost:808,405,Method Not Allowed,0,0.002464,0.002438,default_timer
1,13 Aug 2014,09:03:58,1407891838.7,http://localhost:808,405,Method Not Allowed,0,0.002721,0.002696,default_timer
1,13 Aug 2014,09:03:58,1407891838.7,http://localhost:808,405,Method Not Allowed,0,0.002174,0.002147,default_timer
1,13 Aug 2014,09:03:58,1407891838.71,http://localhost:808,405,Method Not Allowed,0,0.003015,0.002977,default_timer
1,13 Aug 2014,09:03:58,1407891838.71,http://localhost:808,405,Method Not Allowed,0,0.002714,0.002672,default_timer
1,13 Aug 2014,09:03:58,1407891838.71,http://localhost:808,405,Method Not Allowed,0,0.003197,0.003169,default_timer
1,13 Aug 2014,09:03:58,1407891838.72,http://localhost:808,405,Method Not Allowed,0,0.003782,0.003759,default_timer
1,13 Aug 2014,09:03:58,1407891838.72,http://localhost:808,405,Method Not Allowed,0,0.002299,0.002274,default_timer
1,13 Aug 2014,09:03:58,1407891838.72,http://localhost:808,405,Method Not Allowed,0,0.002310,0.002284,default_timer
1,13 Aug 2014,09:03:58,1407891838.73,http://localhost:808,405,Method Not Allowed,0,0.002498,0.002484,default_timer
1,13 Aug 2014,09:03:58,1407891838.73,http://localhost:808,405,Method Not Allowed,0,0.001200,0.001187,default_timer
1,13 Aug 2014,09:03:58,1407891838.73,http://localhost:808,405,Method Not Allowed,0,0.001013,0.001001,default_timer
1,13 Aug 2014,09:03:58,1407891838.73,http://localhost:808,405,Method Not Allowed,0,0.001011,0.000998,default_timer
1,13 Aug 2014,09:03:58,1407891838.73,http://localhost:808,405,Method Not Allowed,0,0.001079,0.001067,default_timer
1,13 Aug 2014,09:03:58,1407891838.74,http://localhost:808,405,Method Not Allowed,0,0.001695,0.001677,default_timer
1,13 Aug 2014,09:03:58,1407891838.74,http://localhost:808,405,Method Not Allowed,0,0.001463,0.001442,default_timer
1,13 Aug 2014,09:03:58,1407891838.74,http://localhost:808,405,Method Not Allowed,0,0.002104,0.002078,default_timer
1,13 Aug 2014,09:03:58,1407891838.75,http://localhost:808,405,Method Not Allowed,0,0.002440,0.002401,default_timer
1,13 Aug 2014,09:03:58,1407891838.75,http://localhost:808,405,Method Not Allowed,0,0.002239,0.002221,default_timer
1,13 Aug 2014,09:03:58,1407891838.75,http://localhost:808,405,Method Not Allowed,0,0.002310,0.002287,default_timer
1,13 Aug 2014,09:03:58,1407891838.76,http://localhost:808,405,Method Not Allowed,0,0.002311,0.002288,default_timer
1,13 Aug 2014,09:03:58,1407891838.76,http://localhost:808,405,Method Not Allowed,0,0.002101,0.002081,default_timer
1,13 Aug 2014,09:03:58,1407891838.76,http://localhost:808,405,Method Not Allowed,0,0.002554,0.002528,default_timer
1,13 Aug 2014,09:03:58,1407891838.76,http://localhost:808,405,Method Not Allowed,0,0.002222,0.002197,default_timer
1,13 Aug 2014,09:03:58,1407891838.77,http://localhost:808,405,Method Not Allowed,0,0.002452,0.002427,default_timer
1,13 Aug 2014,09:03:58,1407891838.77,http://localhost:808,405,Method Not Allowed,0,0.002212,0.002187,default_timer
1,13 Aug 2014,09:03:58,1407891838.77,http://localhost:808,405,Method Not Allowed,0,0.002164,0.002139,default_timer
1,13 Aug 2014,09:03:58,1407891838.78,http://localhost:808,405,Method Not Allowed,0,0.003294,0.003241,default_timer
1,13 Aug 2014,09:03:58,1407891838.78,http://localhost:808,405,Method Not Allowed,0,0.002166,0.002142,default_timer
1,13 Aug 2014,09:03:58,1407891838.79,http://localhost:808,405,Method Not Allowed,0,0.004279,0.004253,default_timer
1,13 Aug 2014,09:03:58,1407891838.79,http://localhost:808,405,Method Not Allowed,0,0.002457,0.002421,default_timer
1,13 Aug 2014,09:03:58,1407891838.79,http://localhost:808,405,Method Not Allowed,0,0.002466,0.002440,default_timer
1,13 Aug 2014,09:03:58,1407891838.8,http://localhost:808,405,Method Not Allowed,0,0.003090,0.003064,default_timer
1,13 Aug 2014,09:03:58,1407891838.8,http://localhost:808,405,Method Not Allowed,0,0.002493,0.002466,default_timer
1,13 Aug 2014,09:03:58,1407891838.8,http://localhost:808,405,Method Not Allowed,0,0.002014,0.001990,default_timer
1,13 Aug 2014,09:03:58,1407891838.81,http://localhost:808,405,Method Not Allowed,0,0.002720,0.002675,default_timer
1,13 Aug 2014,09:03:58,1407891838.81,http://localhost:808,405,Method Not Allowed,0,0.002197,0.002179,default_timer
1,13 Aug 2014,09:03:58,1407891838.81,http://localhost:808,405,Method Not Allowed,0,0.002456,0.002417,default_timer
1,13 Aug 2014,09:03:58,1407891838.82,http://localhost:808,405,Method Not Allowed,0,0.002254,0.002229,default_timer
1,13 Aug 2014,09:03:58,1407891838.82,http://localhost:808,405,Method Not Allowed,0,0.002047,0.002023,default_timer
1,13 Aug 2014,09:03:58,1407891838.82,http://localhost:808,405,Method Not Allowed,0,0.002469,0.002444,default_timer
1,13 Aug 2014,09:03:58,1407891838.83,http://localhost:808,405,Method Not Allowed,0,0.002056,0.002032,default_timer
1,13 Aug 2014,09:03:58,1407891838.83,http://localhost:808,405,Method Not Allowed,0,0.001954,0.001931,default_timer
1,13 Aug 2014,09:03:58,1407891838.83,http://localhost:808,405,Method Not Allowed,0,0.002435,0.002408,default_timer
1,13 Aug 2014,09:03:58,1407891838.84,http://localhost:808,405,Method Not Allowed,0,0.002213,0.002174,default_timer
1,13 Aug 2014,09:03:58,1407891838.84,http://localhost:808,405,Method Not Allowed,0,0.003183,0.003149,default_timer
1,13 Aug 2014,09:03:58,1407891838.84,http://localhost:808,405,Method Not Allowed,0,0.002828,0.002800,default_timer
1,13 Aug 2014,09:03:58,1407891838.85,http://localhost:808,405,Method Not Allowed,0,0.002181,0.002156,default_timer
1,13 Aug 2014,09:03:58,1407891838.85,http://localhost:808,405,Method Not Allowed,0,0.002043,0.002019,default_timer
1,13 Aug 2014,09:03:58,1407891838.85,http://localhost:808,405,Method Not Allowed,0,0.002159,0.002135,default_timer
1,13 Aug 2014,09:03:58,1407891838.86,http://localhost:808,405,Method Not Allowed,0,0.002430,0.002390,default_timer
1,13 Aug 2014,09:03:58,1407891838.86,http://localhost:808,405,Method Not Allowed,0,0.002281,0.002256,default_timer
1,13 Aug 2014,09:03:58,1407891838.86,http://localhost:808,405,Method Not Allowed,0,0.002145,0.002121,default_timer
1,13 Aug 2014,09:03:58,1407891838.87,http://localhost:808,405,Method Not Allowed,0,0.002137,0.002113,default_timer
1,13 Aug 2014,09:03:58,1407891838.87,http://localhost:808,405,Method Not Allowed,0,0.002717,0.002691,default_timer
1,13 Aug 2014,09:03:58,1407891838.87,http://localhost:808,405,Method Not Allowed,0,0.002052,0.002032,default_timer
1,13 Aug 2014,09:03:58,1407891838.88,http://localhost:808,405,Method Not Allowed,0,0.002440,0.002413,default_timer
1,13 Aug 2014,09:03:58,1407891838.88,http://localhost:808,405,Method Not Allowed,0,0.003197,0.003170,default_timer
1,13 Aug 2014,09:03:58,1407891838.88,http://localhost:808,405,Method Not Allowed,0,0.002191,0.002165,default_timer
1,13 Aug 2014,09:03:58,1407891838.89,http://localhost:808,405,Method Not Allowed,0,0.003345,0.003327,default_timer
1,13 Aug 2014,09:03:58,1407891838.89,http://localhost:808,405,Method Not Allowed,0,0.002223,0.002197,default_timer
1,13 Aug 2014,09:03:58,1407891838.89,http://localhost:808,405,Method Not Allowed,0,0.002138,0.002115,default_timer
1,13 Aug 2014,09:03:58,1407891838.9,http://localhost:808,405,Method Not Allowed,0,0.004044,0.004002,default_timer
1,13 Aug 2014,09:03:58,1407891838.91,http://localhost:808,405,Method Not Allowed,0,0.005012,0.004973,default_timer
1,13 Aug 2014,09:03:58,1407891838.91,http://localhost:808,405,Method Not Allowed,0,0.001966,0.001944,default_timer
1,13 Aug 2014,09:03:58,1407891838.91,http://localhost:808,405,Method Not Allowed,0,0.001830,0.001816,default_timer
